0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,2.1086916285712135e-06,0.005767731430977054,0.016123960559327664,5.074279814286653e-05,1.1220002609170308e-06,0.010590530153250748,0.004476733731164453,0.00013100979456830294,7.451802844247291e-06,1.5654655463097078e-05,1.1258880755208233e-06,6.322369634070638e-06,1.1026057399015813e-09,9.371831932066956e-08,0.026264708292736715,5.929145119421431e-07,0.08274320009088858,0.043557329381048254,5.024356001185268e-05,0.0068684945446885895,8.543931871561497e-07,6.902767571127653e-06,2.847864781575787e-06,1.720446446509946e-07,0.010271220741943381,0.7108233446607574,0.007496938962340938,6.352781964943515e-07,0.0062516447091595494,0.013524918345083155,0.03660171038620774,4.097983926552627e-05,4.796769384078005e-05,0.016845555012332057,5.681373118260652e-07,0.0013877676833959152,2.1427881101887537e-05,2.1673987867029703e-08,1.5356263480490078e-05
7.694856326210225e-05,0.0,0.2527148278048844,0.004475633955062222,6.458650553744505e-06,1.657893102346604e-06,0.040616398669153286,0.013950492471102862,0.00031067309173456794,8.036623852913519e-06,0.033723102189273046,5.161252562038395e-08,0.0006212247102477275,3.074704229234735e-07,0.0001199042660331278,0.008182962129011422,0.07440933129166794,3.069632373488354e-05,0.00010654433155375773,1.2561681730010326e-05,0.0001451318165593929,2.2647379145888804e-06,0.00037480963165009484,0.0015222764214691863,9.150085099241672e-07,0.0006775463688146033,0.003882535675498957,0.04628630840519179,0.00013284062197899842,0.32638642412261104,0.1439636249447458,0.002935263259088785,6.406736862339983e-07,0.0016252804381910425,0.011968441481635637,0.0231480689484161,0.0025114345022120687,0.0005472932527385443,3.11875329297457e-07,0.004520775449978629
0.011667969391469937,0.23504508322005738,0.0,0.4036078485882172,6.754753900489741e-07,5.213900121377528e-10,0.015015109621316167,0.023804649919766486,0.009412531937363536,4.968714810718122e-08,6.768185977252948e-07,4.601908160642345e-06,0.0026213659100847706,3.6861618123740425e-10,5.38159829094391e-06,0.0001749407158738947,0.029442166793997363,0.0008099449870965725,0.013328523735589298,1.1830937901559368e-07,0.010435629227727474,4.4170468843911967e-07,1.3658534002995806e-07,0.00016048100237545362,6.62044967083403e-09,0.09213656488609118,0.0011058359125965466,0.044163671057927276,6.0622321253779416e-06,0.016968418522810964,0.009922882366446556,0.005363032694547327,8.84802275439041e-06,0.03959128311072992,0.015513144124318786,0.010300784435512926,0.005995379706059262,1.391928528409192e-06,1.1986112505546388e-08,0.003384363429123682
0.0002870391152983465,4.349167109105972e-06,0.004707313596542234,0.0,0.011611376321412337,5.234696880279433e-08,8.867264745520142e-09,0.0008117343050722725,0.003590518859141102,1.0622674202432987e-08,6.166936695631001e-06,0.024085417012752235,0.0394443725914812,2.107038153908543e-05,8.103237736734718e-05,0.0004972717376964059,0.0003807161395740215,9.406886273953313e-06,0.0001238540437729876,0.0007427561122290705,0.004829778561299935,0.028297332153833565,0.006368379404723679,0.0001715313964349058,5.721504512135199e-05,0.12076706585303328,0.0009913201153623323,0.006162545429187105,0.01431403167226995,0.031514382344677114,0.13370886382245453,0.21106157631808356,1.6920795522090801e-06,0.054046539301452035,0.002354328744247636,0.005019159366709394,0.2938240547069654,1.4272023655380675e-05,2.381066018134351e-06,8.910104923025193e-05
2.421715161832684e-08,3.2859805221272427e-09,1.4874335157262044e-06,0.0003148541556546755,0.0,0.016810759464856006,3.072354881452036e-08,1.794071266344259e-07,7.67539396395138e-05,9.490261585638873e-05,3.8371498649384414e-05,0.12138090555498962,3.1814868215350863e-06,0.37880189881096343,0.005057887371745805,0.01579456741764966,0.00041786766490372733,2.4509989643004565e-07,2.694982360985884e-09,0.022675170243231336,0.002156167172670917,0.03270838713678415,8.263010320150767e-05,0.004106886506498498,0.026783359771542257,0.00967791443995615,0.005379710614871493,0.01691590443071,0.016472665904738587,0.00281010373242749,1.617400325871375e-08,0.025450813002021608,0.009922536136548154,4.571198900094418e-06,0.00010160293750363175,5.571820105871906e-06,0.030999569304572542,0.018255393270409898,0.10546873025106947,0.13122836658823658
2.970340801082376e-08,2.532395561401172e-11,5.8498438369290066e-08,4.596617295892592e-09,0.006788183888570529,0.0,5.645571121584791e-10,1.5295122321138455e-10,1.4496884023956768e-05,0.01849333104201378,0.002586285204244514,0.0005577528621834383,2.7235760457601314e-07,0.0024546507408661888,0.006834039346163418,0.1254220597753738,4.796754370513704e-06,3.6474987259709824e-10,4.138849938001544e-10,0.007998438252116102,7.562726585465693e-07,7.914160989520405e-06,0.000123910332221928,0.00034277894611152193,0.171227359826853,2.2400184012062727e-06,0.05903770758784958,0.0009443794017342161,6.412036165822934e-05,0.00019807380082942138,1.3950507970115665e-10,0.007309666302235201,0.008419162325649114,1.5462363519056597e-06,2.0472747088357835e-05,7.698551656492962e-05,5.8406738243947625e-05,0.5664056913262903,0.013922259659084698,0.0006821687022376869
3.606648438520671e-08,0.03270493282201024,2.7480945133073754e-05,2.2207032381238444e-05,1.1645528724679722e-08,5.72157985900823e-07,0.0,1.6339225628218345e-07,7.562325322396646e-07,8.83174582338303e-10,0.0534204545780085,4.654177817136327e-11,2.372645376477399e-12,3.774179577805542e-11,7.775609732782289e-08,0.5769176477566361,0.011915912478841051,1.2641700625270161e-12,5.764871130088424e-13,0.0001327124372835442,0.0002936479664406022,1.2045948998653827e-11,2.1198486471286293e-09,9.747104655843942e-07,5.177160503251621e-10,1.073643506474542e-07,0.00021400649484348833,0.0007121148484367623,8.7616788995941e-13,0.03294860177225019,1.5925353317415526e-10,3.620651148067292e-08,3.492801559090708e-08,1.2604708775426632e-05,7.591856636679495e-06,7.309523976317678e-07,6.164178146317312e-06,0.2906596936285496,6.946152997677757e-07,2.4701970743890022e-08
0.0003457247558771172,0.0061537934993347795,0.017163519812089873,0.027886400740444513,0.00047024946169142,9.954559373134524e-07,3.0088271012678503e-05,0.0,2.847139161232283e-07,0.00015103509387600755,0.0011085364194813297,1.1914007265514201e-05,0.00449387555327449,0.0002780703681493617,0.0006205733476272678,0.00017733246914232835,0.002855685202411209,2.0468226662925626e-05,0.0005794234467785741,0.0001580620077765363,0.001184765027485053,0.02787431190232422,0.0011299669786952239,0.0004776893764123713,3.546687040567401e-06,0.05802966219609061,0.001909593859992924,0.17722768162406283,0.02182586344356584,0.055641873720854704,0.0685953069543898,0.004504141043558421,1.661759868320623e-08,3.1379066710306975e-05,0.4500156955576676,5.428232211787103e-05,0.06847958563742067,9.46977029321644e-06,3.4230102068372894e-05,0.00046490473014571877
0.08844593365499827,2.3434385906536845e-05,0.0674034846171697,0.14432320565394388,0.006083902413474416,1.3388212785279381e-05,0.0008349837913261255,5.539507642655476e-09,0.0,6.680065973273651e-12,0.03105011697817205,7.74370234446766e-06,0.00036851997529280955,2.4289592937259187e-06,1.6178682648790038e-05,0.019819634217735353,4.344568868280377e-06,1.531492879786493e-07,4.126562218958949e-05,0.00994899567967224,0.14352559434305706,0.0003371789387778667,2.1002252740982872e-07,0.009156652971240188,2.1430185679284495e-05,0.0054529697386773,0.0012307431560716032,0.0005003668661380478,2.2911776064830276e-05,0.01387969526098012,5.512198665046758e-08,0.23563607687626323,0.13470743587904488,0.0013005423470601302,0.0004100167318369641,0.05015515202412917,0.020320560156721967,0.014940672949239923,8.139892134175104e-06,5.882905599409151e-06
2.1434531408294744e-05,1.628081966431505e-08,4.228048171539544e-06,0.00012117570381349196,5.356281101395158e-06,0.030618578419401615,0.0010460877096138872,0.0023710191731196183,0.007215039655191921,0.0,2.9358077911267876e-06,3.410421797824314e-09,8.865899400682859e-06,3.638608794454814e-05,7.186610242760327e-05,0.002247323903243768,2.6375328070955362e-05,1.7508489376091749e-06,1.156923289752303e-09,0.018911340040190794,1.2495142992361568e-05,4.511782073670645e-05,0.0032516038864311746,3.5648629212366646e-05,1.0112880375297457e-06,0.0017966100692746068,0.0217028451366744,0.02365673866186744,0.4468493523272958,0.029097475784994043,1.130733500559353e-09,0.0006553438167767364,0.031000103877842862,3.2256350073700968e-06,0.309975222099456,1.425138157014713e-06,9.605253340257135e-06,0.05635672588021379,1.612388629897334e-05,0.012823540650480459
