0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.003616289925806202,0.0979435768817288,0.0019645939112248813,1.5027413388397255e-07,5.103183192310859e-09,0.023649587989847207,0.014994443781658923,0.0013269519191628713,1.1754005535443932e-06,4.494716960615569e-05,4.3380313737631236e-08,0.00018065948802301697,7.169712827237621e-08,1.621974031914773e-07,0.00013228178689800792,1.3056001552318719e-05,0.06753176184286781,0.009716192145743568,2.7082229482223442e-05,0.20568031097171335,1.3183227889949837e-07,3.549421860243319e-05,7.610381975065069e-07,5.0254218961601096e-06,0.010694153627949277,0.1951037361314593,0.028685415858059008,5.737154187343149e-05,0.01768234354390559,0.1250323073187856,0.13939100269540178,3.37044168665831e-05,0.0006850801785701743,0.05537999227975888,7.284704700291368e-05,0.00024426571520661634,4.485429068472517e-06,1.1260621860764122e-10,6.855105684200486e-05
0.0006295775966190021,0.0,0.19154680648114664,0.013829085060478974,1.8906863264042673e-06,1.2106011891424703e-07,0.0638431652967813,0.0176441016315041,2.4256356189455985e-05,4.639567476321985e-07,0.0007069356098308188,1.31046555663893e-07,0.0009760028848477387,8.591139699460224e-09,1.484582306454615e-05,0.003996413196367605,0.06443865732844473,8.443720365359706e-05,0.006102871262892091,8.925326565156698e-05,0.00046845796367634253,4.271882398728867e-08,2.126900333595305e-05,0.0015045251651496095,1.8336519549049538e-06,0.0030026811569849165,0.007997857813181781,0.041001009946833165,0.0001354242831260243,0.3953287477117556,0.08305309028558526,0.00048327291451802227,9.97830015665083e-07,0.05454377508065818,0.009453398597079285,0.004788786714057854,0.026415058003462947,0.0006157142984812158,1.7261385019213526e-06,0.007253334120733012
0.009508894118399353,0.37523172522413406,0.0,0.040248887554780594,3.7048144024733574e-07,7.459823906047687e-10,0.02572922651914188,0.005421488111270832,0.034592594274890656,1.5400445635244748e-06,0.0017233783239787028,4.666168210088585e-07,0.03572216184328028,5.529724525538445e-10,6.829167112065697e-05,0.00011631228681712596,0.029503094113591057,0.00031948107453991703,0.011368248148621418,1.3911964303352686e-08,0.029465386245881686,2.7208036800438776e-08,8.980604199183681e-07,0.0008885795365431402,8.930182851329518e-09,0.04105808151835156,0.010864911603133649,0.015565630408863882,5.952858026899485e-06,0.07247788368793309,0.1426244806778204,0.015547623171737524,5.854226269995936e-06,0.07574877378295225,0.00795153492018933,0.0020079194607384725,0.010349499879710284,5.931469634687849e-06,4.450315534113557e-09,0.005874846017224616
0.00011764201559043576,3.5791035735982555e-06,0.052568633976716427,0.0,0.11462658170717654,4.3692617995184155e-09,2.1792464346444866e-08,0.0006225814343497555,0.006913456592668538,1.0877752617541561e-10,3.176842791720203e-08,0.0028877418641310945,0.05885697137875421,9.476117818431155e-05,2.8473897691921483e-05,4.852460582763076e-05,0.0001153789454879546,0.000373757153984304,0.05355002129408225,0.00011017252119260648,0.005736329976768799,0.08701260183264595,0.001053460882280382,0.002312274430235641,8.94454526491062e-06,0.14119360399481592,0.0009678444899171357,0.013545436273227551,0.003958717568749245,0.007580845209577092,0.0896461579733669,0.07338283088261648,0.0019769168690210973,0.062448162554746375,0.0036451949335938594,0.0002940780630734053,0.2138813554709486,7.442677320820476e-06,1.3013741905434906e-05,0.0004164530036671721
6.1251968826141876e-06,7.522193285475929e-10,8.219793545188197e-07,0.005908112838898702,0.0,0.025801716933409668,5.046700969170189e-09,2.8961008593028232e-05,0.0005032352471421842,8.96581896142808e-05,1.1512089545914314e-05,0.1730695636397729,1.1173964109325315e-07,0.3271355231380976,0.0016395359273857692,0.008716933455592261,0.00018829881368510922,0.00016301260366056007,4.9400031955729925e-08,0.00679478847985564,0.0020993557502943724,0.05606264836252071,0.00047354122528255326,0.0004311419249374189,0.018184529953767313,0.007875722201721289,0.012830883425384697,0.02030898376440376,0.0048177696335079045,0.0007806088094663366,3.679870705217557e-09,0.02585713858495417,0.0022956655747683914,2.9627419421566905e-07,1.1930990594280489e-06,1.4240919428455678e-06,0.019607451979539118,0.015918250044768517,0.1840073703517385,0.07838805947246055
1.690483617406151e-09,2.4816728902796647e-10,9.751338455618168e-08,3.4616995900733546e-09,0.006758661546236908,0.0,1.3824048825952923e-09,3.940421196169938e-12,2.2050964578923527e-05,0.021744073199012774,0.0015234766908729424,0.0013530110483891543,2.0702885545423546e-05,0.007856897691417543,0.00650376972860335,0.18176008897367865,2.0976940719452096e-06,4.6001250534347545e-12,5.643672648102199e-12,0.012510843405989363,7.830181185812165e-08,1.379490568878765e-05,0.0013922912096424244,4.009799003614845e-05,0.03825324704981966,1.2132428992321772e-06,0.05277088696559076,0.0001718596703211084,8.196858002510747e-06,0.0011019507475428015,6.300889251946793e-11,0.0005279727725104477,0.007300647602949368,1.7945546480316014e-07,5.881708815217573e-06,3.489678280734168e-05,3.064171183952219e-05,0.6361926240241155,0.021522653073985442,0.0005751080313924817
7.944760186964733e-07,0.14961216669671557,3.870765295876933e-06,5.92323106157977e-05,1.717342359916496e-08,1.3515250676526814e-07,0.0,4.587469873074124e-06,0.00011419280033564405,1.929532777207865e-05,0.04751419732301656,2.1016310406375034e-11,2.4640941401839114e-09,3.8101034633013816e-10,4.585948554253303e-07,0.32370764212682845,0.002860580429478432,1.5686786870083087e-11,2.8548301002497206e-11,2.3112462557942083e-06,1.9258580699732518e-06,1.162580560779003e-08,7.174934483427449e-05,4.215511373102804e-05,2.1144021702529513e-13,0.0005227507111840168,0.0005044936113563381,0.0008296462570699603,2.92776429031938e-12,0.34825464179739357,5.169038596271325e-07,8.436416335959318e-07,1.1240022790237017e-06,6.252261911612216e-05,0.0018364003223723558,2.328004964443492e-06,0.00022460706744311664,0.12374410852789879,1.7718502750638316e-09,7.144719071205952e-07
0.0001421274836306835,0.0002360695161197495,0.0008342767287229691,0.03743346687821031,7.148577215500794e-05,4.498811630428184e-09,1.2984899757386675e-05,0.0,2.7502808200854325e-08,4.649700287948717e-05,0.00018481654017214264,8.77076123494437e-06,0.0028039279331804677,1.764058394164428e-08,2.4777895530984417e-06,5.8781346990730615e-05,0.0014656115160054373,0.00014353777246869204,0.00035800240385264225,1.6700634498324486e-05,0.0038177200767752473,0.06718770005553355,0.0004914166157482213,4.5769219834714826e-05,3.0846264211787686e-07,0.18195710599728046,0.004790334055352616,0.01319600438901034,0.061544388803655925,0.012055971921620556,0.28148080321402846,0.0067390794822979674,8.106368214530267e-10,7.699300652155017e-05,0.3117801611723553,4.2881599630079784e-07,0.0098828262223277,9.721471782953191e-07,1.0658422448204458e-05,0.0011217788585048537
0.00022349002503070558,6.339846303233885e-06,0.1314121977366008,0.03619846896456499,0.007807494143179792,1.5473037822054008e-06,1.777906590435434e-05,5.393932091209227e-06,0.0,1.0758190827724903e-08,0.0008918793111653357,0.0004922348298769441,3.940352653160288e-05,0.0009031158629173949,3.1380040668151858e-06,0.02259712897528621,2.3414602442020984e-06,1.1336613297776213e-08,5.521939849060509e-07,0.0011326809225756485,0.07449200699168922,0.00030419167093513876,6.530608999349986e-06,0.00033787529770090225,0.010209834890325951,0.008984360271142971,0.004584168033981739,0.0011778937023753965,0.001342394584588625,0.01856553484335091,1.3684189060957097e-06,0.19420634518418783,0.05896255707769153,0.0001145005929955552,0.00017643861867965515,0.39253416152017934,0.00504021424343295,0.02718072591699887,5.6253952971294924e-06,3.805951623949183e-05
9.70232837650141e-08,3.146068616328301e-10,4.730373690880178e-07,0.0008857903190395908,0.000605089379346424,0.005234837542774716,4.889606527379534e-05,8.576676840818451e-05,7.242260452778194e-06,0.0,2.5943053110211167e-05,0.0006457705300212195,2.8419758116780953e-06,0.003018570814432753,4.997443802771408e-08,0.008221808790811353,2.4011841467478512e-11,1.760364194090154e-09,3.2894938630826415e-12,0.012697695766203766,0.007796383286914799,0.00010585703137848123,0.0002261702846606081,1.0449805701015501e-06,0.009520479913212703,0.0021455934875209692,0.03250837689478203,0.00030978026926504755,0.4737915499148581,0.0002558739071445382,3.128515239727678e-08,6.724316160195692e-05,0.029543364481317523,3.9051350292876394e-08,0.34407238457671385,2.618417019628616e-06,9.521187327096725e-08,0.06658588072809835,4.3890118466626516e-07,0.0015859631980418953
7.351191339120077e-09,0.0009123152637660892,2.5058153903190217e-05,4.586541584087445e-07,0.0002357147614254984,0.0008391760315253572,0.06926084607183072,3.2736430188489973e-09,0.0003887385756124129,4.7846139028792645e-05,0.0,3.931468272154081e-05,8.180016361743404e-06,3.3823615299797656e-05,0.03561234388615346,0.22747006854042412,0.0015084824270203603,1.2759985284246372e-09,1.1663816125784172e-10,0.1485888634019375,5.019809276275529e-07,7.85531446005172e-07,0.0036119051871249946,0.017834133482370264,1.2961861238326018e-06,6.169360550276631e-05,0.008991389764651104,0.0005709257441355476,4.305260268495156e-11,0.017291574675869014,9.235271868820673e-07,3.5362034858099634e-05,0.007770115760973176,3.445036992698325e-05,6.969099678759694e-05,0.020106572563607417,0.0004969931199866551,0.43204672902356833,0.002753538338863015,0.003350169217397081
1.0492308292337884e-07,1.9345678278988063e-12,1.8721322123245633e-08,0.0027282743145665414,0.07370313556184556,0.0023494548583047337,4.052152666401199e-13,1.540015207267706e-09,6.387659805251455e-08,5.889460548400737e-07,1.914649093064778e-06,0.0,0.00601411575288456,0.4476942121297462,0.0009221833623118252,0.0005628604180495378,7.206646886681427e-07,3.878431114622909e-07,4.4411452317046283e-08,0.015968251189906368,0.05377380661077247,0.09120405545212798,0.09593770964277368,6.594718938762131e-08,0.07623714402461701,0.0012560991671947395,0.07665872052171493,0.00011448811461676201,0.014828436196161815,6.064407716272272e-07,2.2313846670050904e-05,0.0022473103416182027,2.8489142034994474e-06,5.643360449863065e-05,4.0414942543559597e-07,5.242591942774045e-05,0.002421792481243301,0.0011039345429275428,0.0015820085659010636,0.0325530825957685
0.010064956949843105,0.0041613233275362175,0.0250992337483802,0.14810364442866372,0.0007070158849945577,6.005215206703397e-06,0.005483808559356546,0.00427022833583774,0.007682740908994556,1.9486189425620105e-07,0.004026888472691961,1.2187749788951736e-05,0.0,9.453466804331814e-08,0.0345230790104414,0.008409001267863873,0.028290227293034004,0.008703361905985255,5.4317368404756505e-05,0.006609944177225047,5.4329355389254905e-05,0.004783348773590698,0.022573829146828185,0.060943132871919145,5.6858868980876124e-05,0.13992058746036729,0.011660906480645826,0.006157989592208154,5.522189317729327e-07,0.010396576190224587,0.03897796764882504,0.005230334050155626,0.01713166478759217,0.19670510009106876,0.0318976229389116,0.017472667538127436,0.12938342582106052,7.417035157796798e-05,0.0004393508559631142,0.00993132880603763
1.4695522724053611e-09,4.6879764402915466e-11,1.702118326346244e-08,1.3769812460866867e-05,0.05333302496565011,2.777078595292506e-05,3.0917938279173217e-12,8.04714041757133e-10,7.448422503913976e-07,6.267970779375994e-05,6.564765526300706e-08,0.8747909096454961,6.503953939277028e-05,0.0,0.0004751572029673348,0.0001395316738772759,3.158198771329568e-07,3.418034122126823e-08,5.3198907504041494e-09,0.033887444167697824,0.0004523484273477152,0.017985335321282037,4.868688008917918e-05,6.738411055789675e-07,9.353924773156664e-05,2.4925894002159055e-06,0.0003756582166715816,0.00014068747007662808,0.00018583610654435064,1.1583392011349503e-06,1.1450117469735688e-11,0.013813771257474627,3.1732793144258286e-05,3.011795591534305e-08,4.112883127227662e-06,2.733597984320253e-07,0.00038933372535865374,0.001002213417768516,0.0022686856128899535,0.00040691292564432047
2.6265558815420337e-08,0.00033287456187165623,0.0007378457351835063,3.42386586846598e-05,0.0008113485163873294,0.0019057796035071204,5.971902697111297e-09,3.8455432548674685e-07,0.0008484965261340359,2.3998252564969373e-06,0.003053240883488916,0.00027804444630089535,0.017033200401849424,0.00017807913200895502,0.0,0.0036933010637688946,0.01280252599594384,4.461448609682221e-09,1.0986655224883241e-10,0.005077815302560428,4.672381708574862e-09,0.006387733933186987,0.0011704017619448824,0.5716403461315908,4.79460641891449e-06,0.006141348858164635,0.0004991137781532579,0.01942121469772796,2.2906840749378507e-05,0.029644142412550093,3.8305394153512e-05,0.0003863593637142761,0.0193477189565696,0.0016376769308937033,0.0001516302542339977,0.003785737314669985,0.02699057394276552,0.015868757886390233,0.16068551455870297,0.08938609763824684
0.0009965259247385915,9.08930703923555e-07,3.72899848359318e-05,2.4739514758607127e-05,0.0030663651384761144,0.004286857734172154,0.05542582228607658,2.8509268418321044e-07,0.0006419081614316577,0.002119098595765201,0.05621895424751529,0.0033054148888404327,0.0002543155298958833,0.006138633766376816,0.0052953021602781475,0.0,4.3947117649358976e-05,0.0003709335068001106,8.805398257039927e-07,0.07008750190677801,2.430849351226203e-06,4.167058049717966e-05,0.002523918137921591,0.0039872471542834855,0.026961436608908672,0.00026112652813080713,0.2894282232679416,0.07894371611916391,0.0028876171824779593,0.005313398204461972,5.38333634941886e-07,0.017818663936715825,0.04563444499547277,0.005809194824405404,8.151123660514737e-05,0.007647923025936887,7.858373780933372e-05,0.3035120356519201,3.354656267378211e-05,0.0007171034647082298
2.8474462026449993e-07,0.010431696672076147,0.027816455102125288,0.004421456751076391,0.0052192075057250435,2.7771259038962593e-07,0.00018704473099982733,0.0002885449887909823,0.00039002298406928484,5.620720759718024e-07,0.0031152188404352265,0.00462500701485766,0.06935170492503166,2.4061617630892085e-06,0.04453841061339858,0.0038408985358210045,0.0,2.4463003617558597e-05,3.821607479799428e-07,5.0580712661680015e-05,4.235637013602945e-05,0.002360425161307589,0.01997557041876206,0.14302819229629582,6.4238133206777925e-09,0.021114236670618992,0.0024548478375785976,0.2524539643163371,1.0170007656408203e-06,0.09318105683600972,0.0004353495788705788,0.00016785018425412426,4.9415578614383844e-05,0.08033977415090902,0.009650051626012441,0.0016809116090745482,0.19535933659324656,7.006468339680396e-05,0.0020037526596812572,0.0013272001354062014
0.430076748915784,5.110500968771685e-08,9.950470733251393e-05,0.000988558736781897,0.0013553653751661005,2.086899150520704e-12,0.0025499244166876183,0.0015063915603431139,1.2061169982913177e-06,7.507984298181417e-11,1.8442859980733994e-07,0.01702489097034418,0.00024358453125560735,1.0437624138357773e-12,6.713584208276452e-10,3.066846078972321e-05,4.066010107599133e-06,0.0,0.46345356647257147,1.3790268838404354e-07,1.549900669370618e-05,1.3139393723909374e-06,3.285777663476541e-06,6.5523761465715734e-09,4.136144752222536e-09,0.006025768208047993,0.00044002057051983456,0.03892386091523463,3.3495122249119855e-11,0.018717984848144624,0.00031384434187457235,0.013850936879458492,8.118751148754872e-08,2.8368431229647274e-06,0.0022476581673099715,2.1572124867456547e-07,0.0021216648196605093,6.242723008054767e-11,5.329911911450691e-09,1.7488428826798254e-07
0.010142796602883664,1.9534047730457898e-07,0.0006796283496774413,0.613985556003172,8.730041087812168e-08,2.158930289865036e-13,5.995244738620388e-07,0.00017550165221678072,1.3774982596845287e-05,2.2772694329380053e-11,4.438289785549927e-08,1.271137449465609e-09,0.0007418830330397919,1.9405859698255474e-13,2.1978194347994036e-10,9.118855812725174e-09,4.1275958558795175e-06,0.09810319978678309,0.0,6.736550399621954e-07,7.426234743679316e-05,7.184180889654307e-07,1.1856877609355e-05,8.303076040058407e-06,1.444979180600448e-10,0.04337386947599953,0.00016593360920606065,0.0006504488613273907,4.184617571839031e-11,0.054507226761325,0.0001473002715491946,0.00013873590138473445,2.837073944959023e-05,0.08698985309222848,0.009368635137798264,4.569033971126378e-09,0.08067091406264808,1.0811607974005669e-07,3.929810960472563e-09,1.539097271903156e-05
9.432483045847768e-08,1.163953965287813e-05,1.3157522500059725e-05,1.5752149299833735e-06,0.0030644058218172177,0.03600085782411781,2.830200756057355e-06,3.5963623910300125e-06,0.00013606603461555414,0.003466204804364703,0.20205242736078616,0.06899408184484346,0.0004649192306424763,0.031147160712569642,0.0007649252204716434,0.1781299370290526,8.656638731917695e-06,1.1584088324369983e-08,9.354142486099613e-14,0.0,0.00021568764980038347,0.0009652884963831099,0.06142820058243927,0.0003295702812084085,0.08978963085695864,4.00082975601318e-05,0.10789147488030722,0.00021189603144669973,1.7062343980371074e-06,0.04673768419599682,1.3777279098248506e-07,0.04892493047480802,0.02053361918458744,1.3202156175624912e-05,0.0003763317242973109,0.00040154088626005236,6.170388025909592e-05,0.09704469286589301,0.0004149349680872599,0.0003552082728003114
0.0007693296395016702,0.00010393281485415696,0.4121460939817439,0.052874810723778864,2.824927993473267e-05,1.120784637854653e-09,2.2397328352794075e-06,0.006328728298040464,0.17917304752788202,6.056872711780586e-05,0.0004411833410161727,2.1543628642771967e-07,0.005584388117279368,8.119080288316182e-06,2.4076384574569283e-07,0.0006884506548904681,5.516993813076707e-06,3.5147891871907553e-06,0.0022418928686940903,1.26672327089081e-06,0.0,7.122604328728602e-07,2.4002278096913284e-05,3.880035172113133e-05,2.774440211122313e-07,0.12279074685053341,0.03268437215315131,0.027628370948418635,0.0003947157878402342,0.015515139243120757,0.009861196636085617,0.09723345313759638,8.863130732161654e-07,1.8770649224510853e-05,0.02943456712314818,0.0011711498048800895,0.00272780536145516,1.132919657289462e-05,2.2855996796685941e-10,1.9266220663561927e-06
5.2310407953247036e-06,9.752568114808136e-08,5.604818176032132e-06,0.029340330466379783,0.1105602181518725,0.004124104036468977,1.0308835538551253e-07,0.03796337504322367,6.557222193872836e-06,1.0915047972597793e-06,0.0008785724547978335,0.003329320517967554,0.008430886790546351,6.490708788540096e-05,0.00667570536636158,0.004167174135528082,0.06957215962411285,2.0145456663359404e-05,6.862480059432476e-06,0.06769899930857433,0.0005063000967532109,0.0,0.0061532055397557905,0.01850960569814379,3.7071379261978795e-05,0.07885479534974366,0.00038466017319203514,0.16658477474504024,0.07120507073262215,0.03721561041179419,9.274836146969732e-08,0.003089519729532757,0.00027162996412701814,0.0005622917420648559,0.05899230912378735,3.863807166334962e-05,0.07755021959201258,0.0011043921971521096,0.06313690278922698,0.07295146371039266
1.2375219951925587e-05,0.0001420102419737879,4.257062370656983e-06,0.00021969591254696413,0.0030090860798430265,0.0023489851941558104,1.2327274098934017e-06,1.6918761105533727e-05,0.0006662953320651266,0.00014364902799096928,0.02112965045728976,0.1956208797473586,0.02278232246732851,0.01737306230617168,0.08743391175446588,0.05494357675274841,0.0018674130899757398,2.0057954502625655e-06,2.8150500049312386e-09,0.01825552600878268,0.005691586957895861,0.016456756921862166,0.0,0.004422088603204334,0.019508723945374517,0.022090704152577984,0.08233967940457433,0.07069091924698491,8.543989534750538e-05,0.003046109615103322,8.546953330509962e-06,0.18123565454810361,0.011990928177067898,1.8669748893326635e-05,0.007462439712628372,0.017453698167473174,0.015238463948686921,0.006655709514902384,0.04729004163128783,0.062340972928752736
2.2772179312346476e-07,0.0001219145984792191,0.008347006088980724,0.00036511715961711546,0.0024774241243150745,0.007937249174491342,1.223571066320773e-05,6.1959348087190415e-06,0.0021064243149319785,9.356863827969973e-05,0.0007928041505708668,1.7920073599081854e-05,0.04853549346045378,0.0019188558829767676,0.44202089178748327,0.002915575360191579,0.060177256305027724,2.357252390489622e-08,1.8200693575040348e-09,0.004990855017523116,8.528949873570988e-07,0.014073052340621168,0.012379122955202932,0.0,4.8005944618041516e-08,0.0032901458774041263,0.00034894324554537553,0.03744510622647735,0.001533453966568141,0.046792492232729604,2.4019525082832556e-05,0.0002610594231115679,0.17523911757530353,0.046778071646616896,0.010774023242563624,0.004311157927622311,0.0187908284547421,0.010684407531268942,0.014959956559425934,0.01947709947063285
1.3292433854024935e-05,1.8813072141300182e-10,4.713755741948825e-08,7.62703704114756e-07,0.08456477861795512,0.02340403992851605,7.760663919309692e-06,1.1258906049198366e-10,0.00011248385094915348,0.006836526449380998,0.0006472857378947511,0.3724174095725175,2.207439748020838e-06,0.02540358823263239,0.00018839145090879806,0.049401621594824974,1.5289999453138962e-05,0.0019212725214180128,1.2845436858596451e-09,0.008466317184684158,0.001220235897398424,0.0011051073719996918,0.003926044545794641,0.00022765870280275764,0.0,4.069983910851005e-06,0.248188118590042,0.0010770495890455867,1.6409875714385187e-06,0.0006555023103951695,1.499022714197031e-10,0.035825064018467856,0.09781158836992579,2.5311375474262955e-07,0.0003393374393536597,3.3492417608657273e-06,2.3300878668283675e-05,0.036114673724118515,3.20584635563425e-05,4.1866780810817514e-05
0.000709411275143393,0.004219173534580712,0.011990888000559221,0.06808249706537481,0.023860345429191555,4.721400259769304e-06,0.00233958453712575,0.03172011210843244,0.017429052097358205,0.003224862715347714,0.001420192090065023,9.622338707442003e-05,0.07945690396722344,7.344591437274623e-05,0.01631404610997277,0.01873773596982216,0.01877994907685795,0.004457782347164449,0.003863052771017753,0.0006045103398892094,0.04847790061471688,0.08844096646448822,0.043775061104612656,0.010898696164217504,0.00217859548313672,0.0,0.020312539712977015,0.07988433848524501,0.03582003144861003,0.05236190508124583,0.02261952881613583,0.05046927491491986,0.002842415588243149,0.03268159810876306,0.09501084651251773,0.005122199722617483,0.02406867496219513,0.0001519782668771396,0.0470571021076759,0.030441856143115995
0.010626719161480504,0.00038295762450692785,0.007317730429220721,0.010628142984106232,0.0026656615542372465,0.04095875785034417,0.0012272495783444606,4.498559156844688e-05,0.007079123181959899,0.02440566183569128,0.04059434239308162,0.06461150891233886,0.004216114493937061,0.005662666723734636,0.003960957981031476,0.34793908205343144,0.00011320431253466034,1.1787107283063444e-05,0.006536686018299768,0.09027342096634343,0.003475905053909155,8.09799748164422e-05,0.02209697180496674,0.0019047839032845387,0.11106956962363533,0.0036751765991995433,0.0,0.028548487844735505,3.322215804534125e-05,0.013022065601928446,0.00027744113849902964,0.0730449972866964,0.016163365956960277,0.001399653817623856,0.001117679781445363,0.009127990805728688,0.0004562726768204026,0.044562934757563094,0.0001713220259547564,0.000514417405368611
