0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.009136138399410118,0.1418684658820166,0.008684443970458812,0.0006666371916829306,3.783281273471271e-08,0.2036496991411847,0.0053981421616436445,0.04013444489145286,2.3240738715339507e-05,0.000428957397450519,1.625202631605656e-05,2.4276144651904504e-06,1.1030229938310194e-07,8.66980898202889e-09,0.021661786150228863,3.517032286786126e-05,0.015424430286775283,0.0111530792622618,7.905306980778182e-05,0.019278125760925545,5.712715677999379e-07,0.000262698117074649,2.6407861176589017e-07,0.0007895420112011209,0.007929805285605482,0.14493116217750868,0.004574184299071931,7.211324715602987e-05,0.29225879978388547,0.0023279013182536164,0.04356526457232576,0.010572693042369226,0.0002169887660165909,0.006167069412680917,0.008218997978016916,6.687756656544475e-05,0.0003727870920852183,3.5999085034236754e-07,3.126780416161649e-05
0.0003338445724916522,0.0,0.12701929492373523,0.0004083728486419602,9.083301864758198e-07,5.1995161809834124e-08,0.06524058222997155,0.0730018877151474,0.0006858313743593131,2.6786298865743626e-05,0.014661172411847617,2.6943498994781016e-07,0.0012314434694601925,2.6569805892297224e-09,0.00011166736640735753,0.002780467846868984,0.03568496926341229,0.0002968280104636603,0.011185098404329756,9.370235218022942e-05,0.0005326822577328016,4.069601948806798e-06,0.00020328991742006274,0.00044501831816116613,7.084995362789127e-08,0.0034168456254273084,0.01964721316089708,0.025173672813119694,1.5590245256659182e-06,0.37557590321393947,0.20482547726181338,0.0014474841108007685,6.49413019480942e-08,0.009481819193003869,0.019401556906450422,0.0016666186030325747,0.0045059947484332955,0.0001438976785782112,8.588461661521396e-07,0.0007627286733930472
4.285148820334039e-05,0.4868360687861227,0.0,0.019598875165032156,1.831891494085747e-08,2.0923243915935495e-11,0.001255778820900981,0.00491679180771433,0.001122892667809208,6.242985041695408e-08,0.006060561720829726,1.2162691859090061e-08,0.010337744147713226,1.9444852187824317e-08,7.554525456578688e-06,8.789987889098142e-05,0.06788726523673348,0.00031686354947051175,0.002300952131224768,5.42892865626079e-08,0.0229233678333296,3.2574055592564226e-06,7.552796663674608e-06,0.0007461708071707072,1.6950006348189963e-10,0.017354672926952357,0.0008298157685029706,0.0524797998045635,1.0964533794838902e-05,0.01319921046520406,0.20300223290883498,0.0007154840155166542,6.700708523955273e-08,0.04447336843786527,0.014994742490630486,0.003394707370808783,0.01924674393613387,3.1919682138310116e-06,3.731121976417784e-09,0.0058423784079651
0.00043263116865168365,0.000142509452801594,0.07378132532857036,0.0,0.003195445518645523,9.842923613473254e-11,9.974048054092588e-05,0.0022003866268886065,0.00971063206476257,1.7704463737811135e-08,2.001319278204235e-09,0.0005831310109676596,0.05203147369819592,1.9215619738204756e-05,1.550689825477383e-05,2.3564876303755478e-06,0.0007232980387663216,4.4627820789801534e-05,0.0994044535168359,7.652679745722147e-05,0.019162173609566877,0.07081058317728091,6.473004347574279e-06,0.0012580481489149794,8.358686959896843e-06,0.11718899350130699,0.0002601780424929423,0.002989968201495952,0.05595523086693442,0.04242433154110827,0.10470205071964953,0.06438040501516581,0.0004287144655063865,0.06422881782920328,0.0009049186199843351,0.0002388169210718946,0.21246810681623174,2.940832603999673e-06,8.366829060975053e-06,0.00010925234134781941
1.0601943527021322e-06,1.9574350272437533e-08,1.3918006395613087e-09,0.0004739948036282869,0.0,0.03408129288134783,7.828551436835271e-08,6.008703584708829e-07,7.764886383659397e-06,1.642381817212803e-05,0.00017046296632520485,0.14193554703738237,3.5971828002981593e-07,0.23799869185892564,0.007004789909734438,0.017194423394848776,0.0029508394781183516,9.501832196336146e-07,3.1548627773005586e-10,0.00820294773469878,0.00021481180712582996,0.03639729185284125,3.802039651432098e-05,0.0001710160718703925,0.01271099995987055,0.01138945355188229,0.010729558524089789,0.028375671632081868,4.272920981306511e-05,0.010494081583297258,7.775882818792852e-10,0.0560961016611444,0.003983629417142451,7.037747812445723e-08,1.6108687481798666e-06,2.6867231918285867e-06,0.06326851454980038,0.009291864811055085,0.2341679645041571,0.0725836731272537
4.401872471416946e-08,1.9354114983015596e-08,1.2724849361501701e-06,4.987871545287848e-09,0.0012875112144595901,0.0,6.996399057427997e-07,2.2525581078429098e-11,0.0001840923530957439,0.04269188355337917,0.010020307115842737,0.0007046265561084321,7.978511994387287e-08,0.013853102902616286,0.03662132264394259,0.26663985716877503,6.952884185818409e-05,2.4424674008857917e-10,1.890992558253869e-10,0.009196469645794424,1.3201081267445198e-08,6.965904803461598e-05,0.057921120911068956,0.0009016277679967744,0.03019131667078915,9.067235290488585e-06,0.14271874080262933,0.0021729780008481825,7.076989046325375e-05,0.0014732534583708913,1.075901983153024e-09,0.0024649639848101403,0.00899485330795533,3.72697570309746e-06,6.507974985886733e-05,0.00018910636523129353,7.928815532083346e-05,0.32028083061275536,0.047978369788676326,0.003144406637009909
5.1312425037615e-07,0.04684562614193055,0.003979162733352848,0.0007699528630079174,9.259498534169852e-08,3.550547539340858e-08,0.0,5.637022972008327e-06,4.6217083281341335e-06,1.0666613440657533e-09,0.13432821839337522,1.6722539859479148e-09,2.6191035157703606e-09,2.398160209549442e-13,1.0831412608397472e-06,0.21871569391096274,0.008686411802409566,1.0667409327122907e-11,6.481802864003824e-07,5.655870993592771e-05,6.428765883652428e-08,9.921044513316239e-09,2.9090182211095882e-06,2.4526526613635747e-05,5.198983119861181e-12,2.25561590604384e-06,7.837972793811599e-06,0.005812276899038693,4.536486406447196e-12,0.49481489010759105,1.1693464384090763e-06,1.3796560847628703e-05,8.115590923068506e-08,5.570255542838854e-06,0.0008555684023987542,6.596126608721109e-07,0.0005146617166857936,0.08454891891451552,9.50572708623143e-08,4.607043901941766e-07
3.6609475947554184e-07,0.00014237692151682188,0.009827119382973452,0.03949153108835361,1.3472307696511812e-05,3.1289803365056966e-09,3.524554281314596e-05,0.0,4.0374378416692595e-09,5.447347797267665e-05,3.1146854196321684e-05,3.4641027275695266e-07,0.005902910485265377,9.962227099224166e-09,1.0656329745581053e-06,6.482419888628743e-07,0.000453497134786092,1.9058194764474e-05,0.0003001012212457887,7.203424564262237e-06,0.0002513671431128107,0.0017009774169806872,6.528816999498254e-05,0.00011412412246515551,1.9007547123518157e-06,0.06443257419625298,0.00013706435574544428,0.012087375219560173,0.009310905439185127,0.004920781803509115,0.023854605274606467,0.00813575187777041,1.1668455888864376e-08,0.0002906329800447181,0.7807859909106492,8.157972959528604e-07,0.03078021882302501,2.2590721592921374e-06,2.9568063469053697e-08,0.00684675092320731
3.033353590783574e-05,1.4259190210564306e-09,0.08078953452012555,0.03369701373628007,0.04181138356026819,2.7290259102911725e-06,2.394790359875745e-09,4.098395778878387e-08,0.0,6.5182315801454735e-09,0.006965992706194668,0.0026639961857707144,0.0003199534678539878,0.0076629137967173695,2.4137363917613708e-05,0.014950471763063234,2.8850051008775166e-06,8.461194262329893e-09,1.9976534106305255e-06,0.003459613430688008,0.033552763057477876,0.005084502205957036,3.2427167525991744e-10,0.001405564544855531,0.009497723554589096,0.018358099207866664,0.01611398911511652,0.0002969715230746006,0.00019734376584589757,0.1432166496062443,1.0597396642142132e-08,0.17526849295257038,0.1312120448609705,0.004356830722138533,6.09501183586221e-06,0.20706196583775058,0.007475066483857949,0.054345852295858726,2.4899378554089554e-05,0.00014211990567277515
1.3012471097606644e-08,3.842497186174542e-08,1.0514105961978437e-07,1.0042070413652608e-07,1.1870130914302512e-05,0.02223400248125529,0.0007584848579527509,0.007850541564650022,7.831771669868284e-07,0.0,2.5478194038439093e-05,6.184032015191902e-07,1.2019352416527314e-05,4.948436922660255e-06,1.5726203537654482e-05,0.007599838212166787,7.06574107931495e-07,1.2565228687557093e-12,1.264846316368499e-13,0.02060734421638699,5.861959495620451e-07,0.0006365216647648941,1.9143287967284135e-06,3.1228441150024827e-06,0.0007453275513730054,0.0034299489431142806,0.016245785780182053,0.00751233163780114,0.10882813035108607,0.021482172003582888,2.1715833062736643e-10,0.0070504464192955585,1.1181086162637206e-06,5.64724777924275e-10,0.5876671971227552,6.12513295630244e-06,3.1143406862658983e-07,0.18627244369708934,4.028670185619549e-06,0.0009898615434167368
